거멍국수,평점,3.0,14,20210620,일
거멍국수,평점,3.9,9,20210720,화
거멍국수,평점,3.3,11,20210820,금
거멍국수,평점,3.9,8,20210920,월
거멍국수,평점,4.0,1,20210922,수
거멍국수,평점,3.7,3,20210929,수
거멍국수,평점,5.0,2,20211013,수
거멍국수,평점,5.0,1,20211018,월
거부한정식 신제주점,평점,4.0,1,20141020,월
거부한정식 신제주점,평점,2.3,3,20161020,목
거부한정식 신제주점,평점,2.7,24,20171020,금
거부한정식 신제주점,평점,3.4,98,20181020,토
거부한정식 신제주점,평점,3.0,191,20191020,일
거부한정식 신제주점,평점,3.4,74,20201020,화
결 cafe,평점,4.0,2,20191020,일
결 cafe,평점,4.4,10,20201020,화
결 cafe,평점,4.0,1,20201120,금
결 cafe,평점,4.0,1,20210620,일
결 cafe,평점,3.5,2,20210720,화
결 cafe,평점,5.0,1,20211006,수
결 cafe,평점,3.0,1,20211013,수
경미네집 제주,평점,3.0,1,20131020,일
경미네집 제주,평점,1.0,1,20141020,월
경미네집 제주,평점,5.0,1,20151020,화
경미네집 제주,평점,3.4,14,20161020,목
경미네집 제주,평점,3.6,82,20171020,금
경미네집 제주,평점,4.0,113,20181020,토
경미네집 제주,평점,3.9,253,20191020,일
경미네집 제주,평점,3.8,242,20201020,화
경미네집 제주,평점,3.5,19,20201120,금
경미네집 제주,평점,3.8,13,20201220,일
경미네집 제주,평점,3.4,10,20210120,수
경미네집 제주,평점,3.8,20,20210220,토
경미네집 제주,평점,4.3,13,20210320,토
경미네집 제주,평점,4.3,12,20210420,화
경미네집 제주,평점,4.5,14,20210520,목
경미네집 제주,평점,4.1,12,20210620,일
경미네집 제주,평점,4.5,6,20210720,화
경미네집 제주,평점,4.1,14,20210820,금
경미네집 제주,평점,4.2,16,20210920,월
경미네집 제주,평점,3.3,3,20210929,수
경미네집 제주,평점,3.0,3,20211006,수
경미네집 제주,평점,3.0,3,20211013,수
경미네집 제주,평점,4.0,1,20211017,일
경미네집 제주,평점,4.0,1,20211018,월
경미네집 제주,평점,5.0,2,20211019,화
경미네집 제주,평점,4.0,1,20211020,수
경성통닭 제주,평점,4.3,31,20201020,화
경성통닭 제주,평점,2.7,3,20201120,금
경성통닭 제주,평점,5.0,1,20201220,일
경성통닭 제주,평점,4.5,2,20210120,수
경성통닭 제주,평점,3.7,3,20210220,토
경성통닭 제주,평점,5.0,2,20210420,화
경성통닭 제주,평점,4.5,2,20210620,일
경성통닭 제주,평점,1.0,1,20210720,화
경성통닭 제주,평점,5.0,1,20210820,금
경성통닭 제주,평점,5.0,1,20211006,수
경성통닭 제주,평점,3.0,1,20211020,수
경성함바그,평점,3.8,23,20201020,화
경성함바그,평점,4.8,4,20201120,금
경성함바그,평점,4.0,1,20201220,일
경성함바그,평점,4.0,1,20210120,수
경성함바그,평점,4.0,7,20210220,토
경성함바그,평점,4.5,2,20210320,토
경성함바그,평점,4.7,3,20210420,화
경성함바그,평점,4.0,2,20210520,목
경성함바그,평점,5.0,1,20210620,일
경성함바그,평점,3.8,4,20210720,화
경성함바그,평점,4.5,6,20210820,금
경성함바그,평점,3.5,4,20210920,월
경성함바그,평점,5.0,1,20211013,수
고가네백반정식,평점,4.5,2,20181020,토
고가네백반정식,평점,3.1,12,20191020,일
고가네백반정식,평점,3.9,7,20201020,화
고가네백반정식,평점,3.0,1,20201120,금
고가네백반정식,평점,3.0,1,20210220,토
고가네백반정식,평점,4.0,1,20210520,목
고객식당,평점,3.0,2,20151020,화
고객식당,평점,3.9,7,20161020,목
고객식당,평점,3.5,31,20171020,금
고객식당,평점,3.5,84,20181020,토
고객식당,평점,3.7,125,20191020,일
고객식당,평점,3.6,50,20201020,화
고객식당,평점,3.0,1,20201120,금
고객식당,평점,4.3,4,20201220,일
고객식당,평점,4.7,3,20210120,수
고객식당,평점,4.7,6,20210220,토
고객식당,평점,2.0,1,20210320,토
고객식당,평점,3.3,10,20210420,화
고객식당,평점,4.1,8,20210520,목
고객식당,평점,4.4,5,20210620,일
고객식당,평점,4.3,6,20210720,화
고객식당,평점,4.3,4,20210820,금
고객식당,평점,4.7,9,20210920,월
고객식당,평점,3.0,1,20210922,수
고객식당,평점,5.0,1,20210929,수
고객식당,평점,4.5,2,20211006,수
고고리식당,평점,3.7,15,20191020,일
고고리식당,평점,4.3,13,20201020,화
고고리식당,평점,3.5,2,20201120,금
고고리식당,평점,4.0,1,20210120,수
고고리식당,평점,3.0,1,20210220,토
고고리식당,평점,3.0,2,20210420,화
고고리식당,평점,5.0,1,20210520,목
고고리식당,평점,5.0,2,20210620,일
고고리식당,평점,3.0,1,20210720,화
고고리식당,평점,4.0,1,20210920,월
고고리식당,평점,3.0,1,20211013,수
고내촌한정식,평점,3.3,9,20181020,토
고내촌한정식,평점,4.4,32,20191020,일
고내촌한정식,평점,4.3,51,20201020,화
고내촌한정식,평점,4.4,5,20201120,금
고내촌한정식,평점,3.5,2,20201220,일
고내촌한정식,평점,3.0,3,20210120,수
고내촌한정식,평점,4.8,4,20210220,토
고내촌한정식,평점,5.0,3,20210320,토
고내촌한정식,평점,4.3,11,20210420,화
고내촌한정식,평점,4.5,8,20210520,목
고내촌한정식,평점,3.8,5,20210620,일
고내촌한정식,평점,5.0,1,20210720,화
고내촌한정식,평점,3.6,5,20210820,금
고내촌한정식,평점,4.3,3,20210929,수
고내촌한정식,평점,3.0,2,20211006,수
고내촌한정식,평점,3.0,1,20211019,화
고내횟집,평점,5.0,1,20151020,화
고내횟집,평점,4.1,7,20171020,금
고내횟집,평점,4.4,29,20181020,토
고내횟집,평점,4.2,59,20191020,일
고내횟집,평점,4.4,38,20201020,화
고내횟집,평점,4.3,3,20201120,금
고내횟집,평점,4.6,7,20201220,일
고내횟집,평점,4.5,2,20210120,수
고내횟집,평점,4.4,5,20210220,토
고내횟집,평점,4.7,3,20210320,토
고내횟집,평점,5.0,2,20210420,화
고내횟집,평점,3.7,7,20210520,목
고내횟집,평점,4.6,8,20210620,일
고내횟집,평점,4.5,8,20210720,화
고내횟집,평점,3.7,6,20210820,금
고내횟집,평점,4.5,2,20210929,수
고내횟집,평점,5.0,1,20211016,토
고내횟집,평점,4.0,1,20211018,월
고래날다,평점,2.7,3,20181020,토
고래날다,평점,3.8,25,20191020,일
고래날다,평점,3.6,30,20201020,화
고래날다,평점,3.0,3,20201120,금
고래날다,평점,4.0,1,20201220,일
고래날다,평점,4.0,1,20210120,수
고래날다,평점,4.0,1,20210320,토
고래날다,평점,4.0,1,20210520,목
고래날다,평점,4.0,1,20210620,일
고래날다,평점,5.0,11,20210820,금
고래날다,평점,5.0,10,20210920,월
고래날다,평점,5.0,1,20210922,수
고래날다,평점,3.3,3,20210929,수
고래날다,평점,3.0,1,20211006,수
고래날다,평점,5.0,1,20211013,수
고래날다,평점,5.0,2,20211019,화
고래날다,평점,4.5,2,20211020,수
고래라면 제주,평점,3.3,68,20191020,일
고래라면 제주,평점,2.9,38,20201020,화
고래라면 제주,평점,4.0,4,20201220,일
고래라면 제주,평점,1.5,2,20210520,목
고래라면 제주,평점,3.0,2,20210620,일
고래라면 제주,평점,4.0,1,20210720,화
고래라면 제주,평점,3.0,1,20210820,금
고래라면 제주,평점,3.3,3,20210920,월
고래라면 제주,평점,1.0,1,20211013,수
고래밥 제주,평점,4.1,11,20181020,토
고래밥 제주,평점,4.0,16,20191020,일
고래밥 제주,평점,4.3,6,20201020,화
고래밥 제주,평점,4.0,1,20210120,수
고래밥 제주,평점,5.0,1,20210320,토
고래밥 제주,평점,5.0,2,20210920,월
고래밥 제주,평점,3.0,1,20210929,수
고로케야,평점,4.7,3,20161020,목
고로케야,평점,4.4,9,20171020,금
고로케야,평점,4.2,23,20181020,토
고로케야,평점,4.0,20,20191020,일
고로케야,평점,5.0,1,20201020,화
고로케야,평점,5.0,1,20201220,일
고로케야,평점,5.0,1,20210220,토
고로케야,평점,5.0,1,20210620,일
고불락,평점,3.8,5,20161020,목
고불락,평점,3.4,28,20171020,금
고불락,평점,3.8,26,20181020,토
고불락,평점,4.0,49,20191020,일
고불락,평점,3.9,62,20201020,화
고불락,평점,2.8,4,20201120,금
고불락,평점,3.8,4,20201220,일
고불락,평점,2.5,2,20210120,수
고불락,평점,4.0,7,20210220,토
고불락,평점,5.0,3,20210320,토
고불락,평점,4.2,6,20210420,화
고불락,평점,4.4,5,20210520,목
고불락,평점,3.9,7,20210620,일
고불락,평점,5.0,2,20210720,화
고불락,평점,4.0,7,20210820,금
고불락,평점,2.3,3,20210920,월
고불락,평점,4.5,2,20210922,수
고불락,평점,5.0,1,20210929,수
고불락,평점,4.0,1,20211006,수
고불락,평점,3.0,1,20211013,수
고사리식당,평점,4.7,47,20191020,일
고사리식당,평점,4.3,91,20201020,화
고사리식당,평점,4.3,8,20201120,금
고사리식당,평점,5.0,3,20201220,일
고사리식당,평점,4.3,3,20210120,수
고사리식당,평점,5.0,3,20210220,토
고사리식당,평점,4.3,4,20210320,토
고사리식당,평점,4.1,10,20210420,화
고사리식당,평점,4.3,3,20210520,목
고사리식당,평점,4.0,4,20210620,일
고사리식당,평점,4.6,7,20210720,화
고사리식당,평점,4.6,8,20210820,금
고사리식당,평점,4.4,11,20210920,월
고사리식당,평점,5.0,1,20210922,수
고사리식당,평점,3.0,1,20210929,수
고사리식당,평점,5.0,3,20211006,수
고사리식당,평점,4.8,6,20211013,수
고사리식당,평점,4.0,1,20211018,월
고수참치오마카세,평점,3.9,7,20181020,토
고수참치오마카세,평점,4.8,6,20191020,일
고수참치오마카세,평점,4.7,10,20201020,화
고수참치오마카세,평점,4.5,2,20201220,일
고수참치오마카세,평점,4.0,2,20210120,수
고수참치오마카세,평점,4.8,5,20210220,토
고수참치오마카세,평점,3.0,2,20210420,화
고수참치오마카세,평점,5.0,2,20210520,목
고수참치오마카세,평점,4.5,2,20210620,일
고수참치오마카세,평점,5.0,2,20210820,금
고스란,평점,4.8,16,20201020,화
고스란,평점,5.0,1,20201120,금
고스란,평점,4.5,2,20201220,일
고스란,평점,5.0,3,20210120,수
고스란,평점,5.0,1,20210420,화
고스란,평점,4.5,2,20210520,목
고스란,평점,4.0,1,20210620,일
고스란,평점,4.6,5,20210820,금
고스란,평점,5.0,1,20210920,월
고스란,평점,4.0,1,20210929,수
고스란,평점,5.0,1,20211006,수
고스란,평점,5.0,1,20211016,토
고요남,평점,3.2,5,20171020,금
고요남,평점,3.4,26,20181020,토
고요남,평점,3.4,25,20191020,일
고요남,평점,3.9,34,20201020,화
고요남,평점,4.0,4,20201220,일
고요남,평점,4.5,2,20210120,수
고요남,평점,2.5,2,20210420,화
고요남,평점,5.0,1,20210520,목
고요남,평점,4.0,2,20210620,일
고요남,평점,5.0,1,20210720,화
고요남,평점,2.0,1,20210920,월
고요남,평점,4.0,1,20211013,수
고요새 제주,평점,3.0,2,20201020,화
고요새 제주,평점,4.5,4,20201120,금
고요새 제주,평점,4.2,6,20201220,일
고요새 제주,평점,4.0,3,20210120,수
고요새 제주,평점,4.5,2,20210220,토
고요새 제주,평점,4.6,11,20210320,토
고요새 제주,평점,5.0,2,20210420,화
고요새 제주,평점,4.0,3,20210520,목
고요새 제주,평점,3.0,1,20210620,일
고요새 제주,평점,4.3,6,20210720,화
고요새 제주,평점,4.0,5,20210820,금
고요새 제주,평점,4.3,4,20210920,월
고이정,평점,4.5,78,20191020,일
고이정,평점,4.4,132,20201020,화
고이정,평점,4.3,25,20201120,금
고이정,평점,4.4,8,20201220,일
고이정,평점,4.3,4,20210120,수
고이정,평점,5.0,22,20210220,토
고이정,평점,4.3,19,20210320,토
고이정,평점,4.7,10,20210420,화
고이정,평점,3.4,29,20210520,목
고이정,평점,4.3,11,20210620,일
고이정,평점,4.6,16,20210720,화
고이정,평점,4.3,20,20210820,금
고이정,평점,4.1,12,20210920,월
고이정,평점,5.0,1,20210922,수
고이정,평점,3.8,6,20210929,수
고이정,평점,4.0,1,20211006,수
고이정,평점,4.3,3,20211013,수
고이정,평점,2.0,1,20211015,금
고집돌우럭 제주공항점,평점,4.3,407,20201020,화
고집돌우럭 제주공항점,평점,4.0,30,20201120,금
고집돌우럭 제주공항점,평점,4.2,21,20201220,일
고집돌우럭 제주공항점,평점,4.1,15,20210120,수
고집돌우럭 제주공항점,평점,4.1,21,20210220,토
고집돌우럭 제주공항점,평점,4.2,33,20210320,토
고집돌우럭 제주공항점,평점,4.5,36,20210420,화
고집돌우럭 제주공항점,평점,4.4,41,20210520,목
고집돌우럭 제주공항점,평점,4.6,59,20210620,일
고집돌우럭 제주공항점,평점,4.8,96,20210720,화
고집돌우럭 제주공항점,평점,4.8,113,20210820,금
고집돌우럭 제주공항점,평점,4.6,78,20210920,월
고집돌우럭 제주공항점,평점,4.7,7,20210922,수
고집돌우럭 제주공항점,평점,4.5,13,20210929,수
고집돌우럭 제주공항점,평점,5.0,12,20211006,수
고집돌우럭 제주공항점,평점,4.5,17,20211013,수
고집돌우럭 제주공항점,평점,5.0,3,20211014,목
고집돌우럭 제주공항점,평점,5.0,2,20211015,금
고집돌우럭 제주공항점,평점,5.0,4,20211016,토
고집돌우럭 제주공항점,평점,5.0,5,20211017,일
고집돌우럭 제주공항점,평점,5.0,2,20211018,월
고집돌우럭 제주공항점,평점,4.5,2,20211019,화
고집돌우럭 제주공항점,평점,3.3,3,20211020,수
고집돌우럭 중문점,평점,4.8,271,20210720,화
고집돌우럭 중문점,평점,4.8,318,20210820,금
고집돌우럭 중문점,평점,4.8,172,20210920,월
고집돌우럭 중문점,평점,4.9,22,20210922,수
고집돌우럭 중문점,평점,4.9,54,20210929,수
고집돌우럭 중문점,평점,4.9,61,20211006,수
고집돌우럭 중문점,평점,4.8,67,20211013,수
고집돌우럭 중문점,평점,3.8,4,20211014,목
고집돌우럭 중문점,평점,5.0,7,20211015,금
고집돌우럭 중문점,평점,4.1,7,20211016,토
고집돌우럭 중문점,평점,4.7,18,20211017,일
고집돌우럭 중문점,평점,4.0,4,20211018,월
고집돌우럭 중문점,평점,5.0,8,20211019,화
고집돌우럭 중문점,평점,5.0,7,20211020,수
고집돌우럭(함덕점),평점,4.8,38,20201120,금
고집돌우럭(함덕점),평점,4.1,19,20201220,일
고집돌우럭(함덕점),평점,4.1,9,20210120,수
고집돌우럭(함덕점),평점,4.3,16,20210220,토
고집돌우럭(함덕점),평점,4.6,35,20210320,토
고집돌우럭(함덕점),평점,4.7,75,20210420,화
고집돌우럭(함덕점),평점,4.3,36,20210520,목
고집돌우럭(함덕점),평점,4.5,43,20210620,일
고집돌우럭(함덕점),평점,4.6,60,20210720,화
고집돌우럭(함덕점),평점,4.7,99,20210820,금
고집돌우럭(함덕점),평점,4.8,44,20210920,월
고집돌우럭(함덕점),평점,5.0,6,20210922,수
고집돌우럭(함덕점),평점,5.0,12,20210929,수
고집돌우럭(함덕점),평점,4.9,15,20211006,수
고집돌우럭(함덕점),평점,5.0,14,20211013,수
고집돌우럭(함덕점),평점,4.5,2,20211014,목
고집돌우럭(함덕점),평점,5.0,2,20211015,금
고집돌우럭(함덕점),평점,5.0,1,20211016,토
고집돌우럭(함덕점),평점,5.0,3,20211019,화
고집돌우럭(함덕점),평점,5.0,1,20211020,수
고향모밀촌,평점,4.0,2,20201020,화
고향모밀촌,평점,5.0,1,20201120,금
고향모밀촌,평점,4.7,3,20210120,수
고향모밀촌,평점,4.0,3,20210220,토
고향모밀촌,평점,4.7,3,20210320,토
고향모밀촌,평점,4.3,3,20210420,화
고향모밀촌,평점,4.5,4,20210520,목
고향모밀촌,평점,4.4,5,20210620,일
고향모밀촌,평점,5.0,1,20210720,화
고향모밀촌,평점,4.3,3,20210820,금
고향모밀촌,평점,5.0,1,20210929,수
고향생각 제주,평점,4.0,6,20181020,토
고향생각 제주,평점,4.3,16,20191020,일
고향생각 제주,평점,4.3,23,20201020,화
고향생각 제주,평점,3.0,8,20201120,금
고향생각 제주,평점,4.5,2,20210220,토
고향생각 제주,평점,5.0,2,20210320,토
고향생각 제주,평점,3.7,3,20210420,화
고향생각 제주,평점,4.5,4,20210520,목
고향생각 제주,평점,4.7,3,20210620,일
고향생각 제주,평점,4.0,3,20210720,화
고향생각 제주,평점,5.0,4,20210820,금
고향생각 제주,평점,4.6,5,20210920,월
고향생각 제주,평점,5.0,2,20210929,수
고향생각 제주,평점,5.0,2,20211013,수
고향향토장터,평점,5.0,4,20201020,화
고향향토장터,평점,5.0,1,20201120,금
고향향토장터,평점,5.0,1,20201220,일
고향향토장터,평점,5.0,1,20210920,월
곤밥보리밥,평점,4.0,10,20171020,금
곤밥보리밥,평점,4.1,19,20181020,토
곤밥보리밥,평점,4.2,31,20191020,일
곤밥보리밥,평점,4.1,31,20201020,화
곤밥보리밥,평점,5.0,5,20201120,금
곤밥보리밥,평점,2.0,1,20210220,토
곤밥보리밥,평점,5.0,3,20210320,토
곤밥보리밥,평점,3.5,4,20210420,화
곤밥보리밥,평점,4.3,4,20210520,목
곤밥보리밥,평점,5.0,2,20210620,일
곤밥보리밥,평점,4.7,3,20210820,금
곤밥보리밥,평점,2.8,4,20210920,월
곤밥보리밥,평점,3.3,4,20210929,수
곤밥보리밥,평점,4.0,1,20211006,수
곤밥보리밥,평점,3.0,1,20211018,월
골막식당,평점,3.0,2,20131020,일
골막식당,평점,4.0,10,20161020,목
골막식당,평점,4.1,37,20171020,금
골막식당,평점,4.0,66,20181020,토
골막식당,평점,4.3,239,20191020,일
골막식당,평점,4.2,276,20201020,화
골막식당,평점,3.8,17,20201120,금
골막식당,평점,3.9,21,20201220,일
골막식당,평점,4.3,16,20210120,수
골막식당,평점,4.1,23,20210220,토
골막식당,평점,4.0,17,20210320,토
골막식당,평점,4.3,13,20210420,화
골막식당,평점,4.3,19,20210520,목
골막식당,평점,4.4,22,20210620,일
골막식당,평점,4.3,24,20210720,화
골막식당,평점,4.4,25,20210820,금
골막식당,평점,4.4,19,20210920,월
골막식당,평점,4.2,5,20210929,수
골막식당,평점,3.4,5,20211006,수
골막식당,평점,3.7,3,20211013,수
골막식당,평점,5.0,1,20211014,목
골막식당,평점,2.0,1,20211015,금
골목집갈치와고등어,평점,4.5,2,20171020,금
골목집갈치와고등어,평점,2.5,2,20210922,수
골목카페옥수,평점,5.0,1,20181020,토
골목카페옥수,평점,4.4,28,20191020,일
골목카페옥수,평점,4.1,59,20201020,화
골목카페옥수,평점,4.7,7,20201120,금
골목카페옥수,평점,4.9,8,20201220,일
골목카페옥수,평점,3.8,6,20210120,수
골목카페옥수,평점,3.0,2,20210220,토
골목카페옥수,평점,4.8,5,20210320,토
골목카페옥수,평점,3.1,10,20210420,화
골목카페옥수,평점,4.4,8,20210520,목
골목카페옥수,평점,4.2,5,20210620,일
골목카페옥수,평점,4.5,2,20210720,화
골목카페옥수,평점,5.0,2,20210920,월
골목카페옥수,평점,5.0,1,20210922,수
곰마에그,평점,4.0,7,20191020,일
곰마에그,평점,4.4,13,20201020,화
곰막식당,평점,4.4,451,20201020,화
곰막식당,평점,4.3,61,20201120,금
